open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1652896800000,0.06761600,0.06766,0.067402,0.067447,5904.5529,1652900399999,398.63361237,6494,2665.13610000,179.92644114,0,,,,,-0.00020027951293628832,-0.00013703382204120795,,,,0.06813344,,,,,,,,8669.316733333331,False,,False,0.06808956413331074,
1652900400000,0.06745000,0.067689,0.067143,0.067686,13413.4996,1652903999999,905.84743584,14360,6404.42060000,432.56043606,0,,,,,-0.00019161285493338176,-0.00014794962861964272,,,,0.06812696,,,,,,,,10274.071899999999,False,,False,0.06807373808886719,
1652904000000,0.06768600,0.067686,0.067185,0.067286,6501.0348,1652907599999,437.96716116,7273,3107.47080000,209.32547307,0,,,,,-0.00021454794789482756,-0.0001612692924746797,,,,0.0681114,,,,,,,,8606.362433333332,False,,False,0.06804284639910768,
1652907600000,0.06728600,0.067315,0.067118,0.067238,4287.2147,1652911199999,288.18253464,6149,2089.80990000,140.47209990,0,,,,,-0.0002339011067917368,-0.0001757956553380911,,,,0.06809895999999999,,,,,,,,8067.249699999999,False,,False,0.06801128379522112,
1652911200000,0.06723800,0.067396,0.067104,0.067234,6297.1065,1652914799999,423.41408536,6655,3114.54540000,209.42910345,0,,,,,-0.0002467173867617828,-0.00018998000162282947,,,,0.06808399999999999,,,,,,,,5695.118666666665,False,,False,0.06798080207776147,
1652914800000,0.06723400,0.067378,0.066572,0.066686,14634.6844,1652918399999,978.22062243,17696,6728.69340000,449.70240349,0,,,,,-0.0002976621373164956,-0.0002115164287615627,,,,0.06805958000000001,,,,,,,,8406.3352,False,,False,0.0679300255256924,
1652918400000,0.06668800,0.067041,0.066502,0.066817,7032.5397,1652921999999,469.67732475,8152,3696.31260000,246.88074705,0,,,,,-0.00032373381211218966,-0.00023395990543168812,,,,0.06804124,,,,,,,,9321.443533333333,False,,False,0.06788637746586133,
1652922000000,0.06681700,0.067019,0.066319,0.066368,10354.9128,1652925599999,691.20665024,12190,4355.88560000,290.89345670,0,,,,,-0.00037628872755482434,-0.0002624256698563154,,,,0.06801404,,,,,,,,10674.045633333333,False,,False,0.06782683325151384,
1652925600000,0.06637800,0.066737,0.06623,0.066715,8562.2477,1652929199999,569.18607112,9366,4155.57590000,276.25666970,0,,,,,-0.00038549512879842984,-0.00028703956164473826,,,,0.06799016,,,,,,,,8649.900066666665,False,,False,0.06778323194753291,
1652929200000,0.06670200,0.067127,0.066667,0.066912,10945.9691,1652932799999,732.75594913,12720,5353.86010000,358.39901034,0,,,,,-0.00037259991462976205,-0.000304151632241743,,,,0.06796948,,,,,,,,9954.37653333333,False,,False,0.06774906598880613,
1652932800000,0.06691200,0.067201,0.066912,0.066966,4572.8255,1652936399999,306.71237690,5002,2098.38520000,140.70658707,0,,,,,-0.00035394298142490954,-0.0003141099020783763,,,,0.06794753999999999,,,,,,,,8027.014099999999,False,,False,0.06771835751865687,
1652936400000,0.06696600,0.067113,0.066921,0.066987,6939.3242,1652939999999,464.86837625,7749,3520.84510000,235.86551219,0,,,,,-0.00033361697413990254,-0.0003180113164906816,,,,0.06792163999999999,,,,,,,,7486.039599999999,False,,False,0.06768967683165072,
1652940000000,0.06698800,0.067163,0.066979,0.067058,4615.4362,1652943599999,309.65155693,4940,2391.45080000,160.44656747,0,,,,,-0.0003082263191543366,-0.00031605431702341264,,,,0.06789582,,,,,,,,5375.8619666666655,False,,False,0.06766490519119384,
1652943600000,0.06705800,0.067098,0.066739,0.066872,10444.8889,1652947199999,698.74623797,10736,4739.59810000,317.04490468,0,,,,,-0.0002996584120385226,-0.00031277513602643464,,,,0.06786686,,,,,,,,7333.216433333332,False,,False,0.06763381086997054,
1652947200000,0.06687200,0.06696,0.066708,0.066728,7629.38,1652950799999,509.81834765,7087,3416.59410000,228.32385215,0,,,,,-0.00030101793310689795,-0.00031042369544252734,,,,0.06783298,,,,,,,,7563.235033333332,False,,False,0.06759828887506973,
1652950800000,0.06673100,0.066751,0.066279,0.06652,14426.0782,1652954399999,959.38334802,14700,6068.42310000,403.55859375,0,,,,,-0.0003152452737375938,-0.00031138801110154065,,,,0.06780183999999999,,,,,,,,10833.449033333332,False,,False,0.06755600303683171,
1652954400000,0.06652000,0.066599,0.066331,0.066444,7441.8022,1652957999999,494.50726335,7421,3875.79050000,257.53796806,0,,,,,-0.000328862189915638,-0.0003148828468643601,,,,0.06776728,,,,,,,,9832.420133333331,False,,False,0.06751239507460302,
1652958000000,0.06644400,0.066665,0.0663,0.066634,14439.3161,1652961599999,960.41412416,14246,6872.88450000,457.15002222,0,,,,,-0.0003206263015660682,-0.00031603153780470174,,,,0.06773566,,,,,,,,12102.398833333333,False,,False,0.06747794820893231,
1652961600000,0.06663100,0.066663,0.066204,0.066205,8165.6441,1652965199999,542.26217932,8712,3671.00130000,243.79390233,0,,,,,-0.0003447420437244775,-0.00032177363898865693,,,,0.06769232,,,,,,,,10015.587466666666,False,,False,0.06742802867132712,
1652965200000,0.06620500,0.066878,0.066136,0.066433,21071.9555,1652968799999,1401.46396547,23714,10602.04300000,705.16814684,0,,,,,-0.0003415194252591458,-0.0003257227962427547,,,,0.06764856,,,,,,,,14558.971899999999,False,,False,0.06738900793911821,
1652968800000,0.06643600,0.06661,0.066208,0.066284,11175.7156,1652972399999,741.91256422,11322,4989.75670000,331.30495742,0,,,,,-0.0003469886623559959,-0.00032997596946540296,,,,0.06760184000000001,,,,,,,,13471.105066666665,False,,False,0.06734567429444692,
1652972400000,0.06628900,0.06688,0.066248,0.066607,25378.2013,1652975999999,1690.21672361,24475,9632.60210000,641.32922182,0,,,,,-0.00032155300865858993,-0.00032829137730404037,,,,0.06755744,,,,,,,,19208.62413333333,False,,False,0.06731670667505685,
1652976000000,0.06660700,0.066872,0.066512,0.066729,9818.805,1652979599999,654.98524604,8986,3552.56660000,237.02345131,0,,,,,-0.00028822817446651217,-0.00032027873673653475,,,,0.0675244,,,,,,,,15457.573966666669,False,,False,0.06729365935446639,
1652979600000,0.06672900,0.066786,0.0665,0.066753,13629.9516,1652983199999,908.85413611,13416,6575.82740000,438.47785753,0,,,,,-0.00025691979241326823,-0.00030760694787188144,,,,0.06749262,,,,,,,,16275.652633333331,False,,False,0.06727245702684026,
1652983200000,0.06675300,0.066787,0.066516,0.066648,6105.0271,1652986799999,406.62784964,6292,2991.92330000,199.26426661,0,,,,,-0.00023783864074861105,-0.0002936532864472274,,,,0.06745928,,,,,,,,9851.261233333333,False,,False,0.06724796851598377,
1652986800000,0.06664900,0.066691,0.066397,0.066518,10712.1554,1652990399999,712.71437680,10963,5135.58260000,341.68406559,0,,,,,-0.0002305489790085241,-0.0002810324249594867,,,,0.06742187999999999,,,,,,,,10149.044699999999,False,,False,0.06721934229967069,
1652990400000,0.06651800,0.066764,0.066504,0.066607,3071.9628,1652993999999,204.64555731,3874,1493.48520000,99.48841629,0,,,,,-0.00021511065167358068,-0.00026784807030230554,,,,0.06739478,,,,,,,,6629.7150999999985,False,,False,0.06719532887615419,
1652994000000,0.06660700,0.066662,0.06638,0.06651,3944.6173,1652997599999,262.51366421,5526,1895.55880000,126.15621008,0,,,,,-0.00020830158436928314,-0.00025593877311570106,,,,0.06736494,,,,,,,,5909.578499999999,False,,False,0.06716845323395207,
1652997600000,0.06651200,0.066549,0.066384,0.066475,3163.7321,1653001199999,210.28293415,3631,1546.64120000,102.79811058,0,,,,,-0.0002033850605910742,-0.0002454280306107757,,,,0.06733008,,,,,,,,3393.437399999999,False,,False,0.06714125898948337,
1653001200000,0.06647500,0.0667,0.066467,0.066606,6669.7781,1653004799999,444.25443295,7115,3308.36530000,220.34815058,0,,,,,-0.0001867651623535388,-0.00023369545695932833,,,,0.06729622,,,,,,,,4592.709166666666,False,,False,0.06712026844087618,
1653004800000,0.06661000,0.066656,0.066484,0.066605,3684.5135,1653008399999,245.27251482,4224,1821.99860000,121.28399768,0,,,,,-0.00017169526872180818,-0.00022129541931182432,,,,0.06725658,,,,,,,,4506.0079,False,,False,0.06710006183535162,
1653008400000,0.06660100,0.06704,0.066502,0.066796,11080.4841,1653011999999,739.64476113,13292,5590.32050000,373.17606875,0,,,,,-0.00014269526352633788,-0.00020557538815472705,,,,0.06721901999999999,,,,,,,,7144.925233333332,False,,False,0.06708813784180842,
1653012000000,0.06679600,0.06696,0.06665,0.066908,3748.8199,1653015599999,250.41174540,4318,1867.49820000,124.74461692,0,,,,,-0.00010941383195123278,-0.0001863430769140282,,,,0.06718572,,,,,,,,6171.272499999998,False,,False,0.0670810736127179,
1653015600000,0.06690800,0.067074,0.066881,0.067048,4233.7421,1653019199999,283.57813368,5638,2099.17720000,140.60469166,0,,,,,-7.092366382885351e-05,-0.00016325919429699328,,,,0.06715413999999999,,,,,,,,6354.348699999998,False,,False,0.06707977660829759,
1653019200000,0.06704800,0.067332,0.067048,0.067125,4405.9962,1653022799999,295.83370058,5570,2802.42540000,188.16262751,0,,,,,-3.381685217936081e-05,-0.00013737072587346677,,,,0.06712518,,,,,,,,4129.519399999998,False,,False,0.06708155007463887,
1653022800000,0.06712100,0.067203,0.06707,0.067169,4591.4145,1653026399999,308.22240768,5742,2236.39770000,150.12333319,0,,,,,-8.492151071931575e-07,-0.00011006642372021205,,,,0.06710146,,,,,,,,4410.384266666665,False,,False,0.06708497948347655,
1653026400000,0.06716900,0.06722,0.067006,0.067127,4729.7851,1653029999999,317.37809854,5397,2358.16630000,158.24525828,0,,,,,2.163938049187797e-05,-8.372526287779405e-05,,,,0.06708058,,,,,,,,4575.731933333332,False,,False,0.06708662734686964,
1653030000000,0.06713300,0.067156,0.066891,0.06695,6757.3253,1653033599999,452.75991930,8048,3134.83540000,210.05093064,0,,,,,2.4892389801786652e-05,-6.200173234187791e-05,,,,0.06705549999999999,,,,,,,,5359.508299999999,False,,False,0.06708126941169827,
1653033600000,0.06695000,0.067333,0.06674,0.067183,4640.6006,1653037199999,311.21119510,5647,2401.40410000,161.12410971,0,,,,,4.574426444856061e-05,-4.045253298379021e-05,,,,0.06704086000000001,,,,,,,,5375.903666666666,False,,False,0.06708525884653363,
1653037200000,0.06718300,0.067311,0.067101,0.067274,5937.1181,1653040799999,399.07498405,7033,2869.27840000,192.85657616,0,,,,,6.881916037466962e-05,-1.859819431209825e-05,,,,0.06702334,,,,,,,,5778.347999999998,False,,False,0.06709266046039505,
1653040800000,0.06727400,0.067422,0.067219,0.067332,3795.8718,1653044399999,255.54143532,4793,1790.67740000,120.53620111,0,,,,,9.074029922989668e-05,3.2695043963007383e-06,,,,0.06700732000000001,,,,,,,,4791.196833333332,False,,False,0.0671020463246933,
1653044400000,0.06733200,0.067584,0.067311,0.067544,8759.5468,1653047999999,590.82123703,10799,4413.62940000,297.68622099,0,,,,,0.00012379258409675464,2.737412033639152e-05,,,,0.06699852,,,,,,,,6164.178899999999,False,,False,0.067119377841372,
1653048000000,0.06754500,0.0676,0.067199,0.067326,5387.8786,1653051599999,363.43413550,6483,2586.12530000,174.46260697,0,,,,,0.00013088719378905045,4.807673502692331e-05,,,,0.06698282,,,,,,,,5981.099066666665,False,,False,0.06712748067112212,
1653051600000,0.06732600,0.067524,0.06726,0.067344,13147.039,1653055199999,885.80695988,14313,5931.68640000,399.64543389,0,,,,,0.00013638995416007105,6.573937885355286e-05,,,,0.06696785999999999,,,,,,,,9098.154799999998,False,,False,0.06713597162519576,
1653055200000,0.06734300,0.067502,0.067163,0.067376,9588.7901,1653058799999,645.66713468,10455,4946.65750000,333.08460731,0,,,,,0.00014169963873383873,8.093143082961004e-05,,,,0.06696288,,,,,,,,9374.569233333332,False,,False,0.06714538450263906,
1653058800000,0.06737500,0.067375,0.066829,0.067268,20476.5094,1653062399999,1374.08086800,21280,8713.95560000,584.60400359,0,,,,,0.0001356294527020685,9.187103520410173e-05,,,,0.06695422,,,,,,,,14404.112833333333,False,,False,0.06715019295351596,
1653062400000,0.06726700,0.067345,0.066713,0.066937,11024.2618,1653065999999,737.60773868,12398,4880.97780000,326.58383503,0,,,,,0.00010292341575179886,9.408151131364116e-05,,,,0.06694106,,,,,,,,13696.520433333331,False,,False,0.06714183244553494,
1653066000000,0.06693700,0.067189,0.066809,0.06694,12071.402,1653069599999,808.60644265,13403,5882.60370000,394.06513804,0,,,,,7.636542764828669e-05,9.053829458057028e-05,,,,0.06693024,,,,,,,,14524.057733333333,False,,False,0.06713391744767083,
1653069600000,0.06694000,0.066974,0.066685,0.066898,5113.0418,1653073199999,341.77741545,6627,2374.37860000,158.71240273,0,,,,,5.133719847719154e-05,8.269807535989454e-05,,,,0.06691474,,,,,,,,9402.901866666665,False,,False,0.06712466578305629,
1653073200000,0.06689900,0.067271,0.066823,0.067201,11912.7563,1653076799999,798.43774397,12788,6447.62410000,432.12505772,0,,,,,5.531408789040404e-05,7.722127786599645e-05,,,,0.06690648,,,,,,,,9699.066699999998,False,,False,0.06712765928175997,
1653076800000,0.06720000,0.067299,0.067162,0.067247,3908.4903,1653080399999,262.77299254,5267,1945.74070000,130.80913510,0,,,,,6.146904013278054e-05,7.407083031935326e-05,,,,0.06690248,,,,,,,,6978.096133333332,False,,False,0.06713233930992625,
1653080400000,0.06726400,0.067328,0.067115,0.067146,3287.7865,1653083999999,221.02127748,5164,1586.91340000,106.67616925,0,,,,,5.753381422428372e-05,7.076342710033936e-05,,,,0.06689168000000001,,,,,,,,6369.677699999997,False,,False,0.06713287502326248,
1653084000000,0.06714100,0.067271,0.066972,0.06701,2720.3423,1653087599999,182.70724790,3710,1349.16250000,90.61161689,0,,,,,4.294600117091263e-05,6.519994191445402e-05,,,,0.06688616,,,,,,,,3305.5396999999975,False,,False,0.06712805639489926,
1653087600000,0.06701100,0.06734,0.066987,0.067094,5440.6482,1653091199999,365.28062345,7003,2806.57500000,188.42562863,0,,,,,3.772824449183032e-05,5.970560242992929e-05,,,,0.06688328,,,,,,,,3816.2589999999977,False,,False,0.06712672085000125,
1653091200000,0.06709400,0.06725,0.067062,0.067067,944.8591,1653094799999,63.43520443,1138,523.48720000,35.14757774,0,,,,,3.105646083166602e-05,5.3975774110276644e-05,,,,0.06687994000000001,,,,,,,,3035.2831999999976,False,,False,0.06712437885588356,
1653094800000,0.06706700,0.067075,0.066838,0.066968,6924.209,1653098399999,463.48973647,8827,3607.65710000,241.48262863,0,,,,,1.7577924222356156e-05,4.669620413269255e-05,,,,0.06688558,,,,,,,,4436.572099999998,False,,False,0.06711824635173126,
1653098400000,0.06696700,0.067078,0.066866,0.067023,657.7796,1653101999999,44.05937940,1047,255.42470000,17.10734265,0,,,,,1.1204963354966013e-05,3.959795597714724e-05,,,,0.0668897,,,,,,,,2842.2825666666645,False,,False,0.06711451120068297,
1653102000000,0.06702300,0.067275,0.06692,0.067249,3660.9702,1653105599999,245.53734025,6023,1899.55000000,127.39966736,0,,,,,2.411270098473528e-05,3.6500904978664855e-05,,,,0.06690731999999999,,,,,,,,3747.652933333331,False,,False,0.06711978527124442,
1653105600000,0.06725000,0.067275,0.06715,0.067172,980.066,1653109199999,65.85116695,1181,508.20760000,34.14684284,0,,,,,2.780836207945392e-05,3.476239639882267e-05,,,,0.06691646,,,,,,,,1766.271933333331,False,,False,0.06712183290766621,
1653109200000,0.06717200,0.06724,0.0671,0.067175,4307.2096,1653112799999,289.26178242,5146,2412.24860000,162.00812754,0,,,,,3.062623487924687e-05,3.393516409490751e-05,,,,0.06692172,,,,,,,,2982.7485999999976,False,,False,0.0671239178916793,
1653112800000,0.06717800,0.067249,0.067133,0.067154,888.2391,1653116399999,59.69618652,914,500.91170000,33.66340442,0,,,,,3.0809739381895684e-05,3.3310079152305144e-05,,,,0.06692548000000001,,,,,,,,2058.5048999999976,False,,False,0.06712509758220168,
1653116400000,0.06715500,0.067268,0.067063,0.06725,912.6266,1653119999999,61.29252114,1282,523.15490000,35.13515275,0,,,,,3.826052223289411e-05,3.430016776842294e-05,,,,0.06693074,,,,,,,,2036.0250999999978,False,,False,0.067129995716233,
1653120000000,0.06724900,0.067493,0.067215,0.067343,814.3399,1653123599999,54.85169603,2270,490.96050000,33.07263179,0,,,,,5.1080816236018234e-05,3.7656297461942e-05,,,,0.06693644,,,,,,,,871.7351999999977,False,,False,0.06713834882540033,
1653123600000,0.06734300,0.067343,0.067168,0.067253,771.8212,1653127199999,51.90186958,1333,278.37100000,18.71953544,0,,,,,5.336360138107066e-05,4.079775824576774e-05,,,,0.06694406000000001,,,,,,,,832.9292333333309,False,,False,0.06714284494989443,
1653127200000,0.06725300,0.067308,0.067204,0.067257,907.909,1653130799999,61.05415042,1054,359.07030000,24.14781637,0,,,,,5.4863064370719306e-05,4.3610819470758054e-05,,,,0.06695464,,,,,,,,831.3566999999975,False,,False,0.06714732161852603,
1653130800000,0.06725700,0.067313,0.06702,0.067272,1594.1961,1653134399999,107.05977809,2020,491.51190000,33.01678076,0,,,,,5.660921840111577e-05,4.6210499256829597e-05,,,,0.06696968,,,,,,,,1091.3087666666643,False,,False,0.06715221096681913,
1653134400000,0.06727200,0.067316,0.067178,0.067244,1157.8317,1653137999999,77.87605584,1249,570.94830000,38.39870896,0,,,,,5.509855026651633e-05,4.798810945876695e-05,,,,0.06698567999999999,,,,,,,,1219.9789333333308,False,,False,0.0671558105367478,
1653138000000,0.06726100,0.067354,0.067172,0.067199,688.81,1653141599999,46.32183184,1019,353.70000000,23.79159147,0,,,,,4.9697331069700756e-05,4.8329953780953716e-05,,,,0.06699698,,,,,,,,1146.945933333331,False,,False,0.06715750424118906,
1653141600000,0.06719900,0.067306,0.066946,0.067257,2193.0746,1653145199999,147.19972654,2740,835.70050000,56.09718716,0,,,,,4.952603590331617e-05,4.856917020542621e-05,,,,0.06701802,,,,,,,,1346.5720999999976,False,,False,0.06716140603565224,
1653145200000,0.06725700,0.067303,0.066967,0.067011,2462.9845,1653148799999,165.32585853,3385,959.71540000,64.42057863,0,,,,,2.9203499395141774e-05,4.4696036043369326e-05,,,,0.06702957999999999,,,,,,,,1781.6230333333308,False,,False,0.06715550775974431,
1653148800000,0.06701100,0.067143,0.066959,0.067017,5841.9433,1653152399999,391.68947657,7814,2756.01890000,184.79723123,0,,,,,1.3427113248892786e-05,3.844225148447402e-05,,,,0.06704423999999999,,,,,,,,3499.3341333333315,False,,False,0.0671500760828916,
1653152400000,0.06701700,0.067222,0.066987,0.067199,3606.1839,1653155999999,242.02160670,5544,2038.64020000,136.83135015,0,,,,,1.543219973546006e-05,3.384024113467123e-05,,,,0.06705608,,,,,,,,3970.3705666666647,False,,False,0.06715199466787625,
1653156000000,0.06719900,0.06732,0.067195,0.067317,3830.8297,1653159599999,257.64474866,4996,2124.49380000,142.88501709,0,,,,,2.6240376330533e-05,3.232026817384359e-05,,,,0.06706784,,,,,,,,4426.318966666664,False,,False,0.06715846546521444,
1653159600000,0.06731800,0.067461,0.067163,0.067253,3853.5147,1653163199999,259.12176634,5325,2109.75640000,141.87712131,0,,,,,2.9303872223190863e-05,3.1716988983713045e-05,,,,0.06707784,,,,,,,,3763.5094333333313,False,,False,0.06716217270187269,
1653163200000,0.06725300,0.067297,0.067096,0.06716,3338.7154,1653166799999,224.31159934,4569,1627.83080000,109.35577950,0,,,,,2.395129638724236e-05,3.016385046441891e-05,,,,0.06708808,,,,,,,,3674.3532666666647,False,,False,0.06716208749787769,
1653166800000,0.06715600,0.067181,0.067035,0.067062,1780.6697,1653170399999,119.51779718,2927,946.41340000,63.52120080,0,,,,,1.1667069776316596e-05,2.6464494326798448e-05,,,,0.06709896,,,,,,,,2990.966599999998,False,,False,0.06715816249796092,
1653170400000,0.06705400,0.067179,0.067048,0.067135,2239.4941,1653173999999,150.33341661,3334,1085.84240000,72.88693457,0,,,,,7.733079471175519e-06,2.2718211355673863e-05,,,,0.06710951999999999,,,,,,,,2452.9597333333313,False,,False,0.06715725416470755,
1653174000000,0.06713500,0.067136,0.067045,0.067078,2975.443,1653177599999,199.62888149,3878,1460.68470000,97.99719509,0,,,,,1.575852587309967e-08,1.817772078971371e-05,,,,0.06712088000000001,,,,,,,,2331.8689333333314,False,,False,0.06715414615824844,
