open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1652871600000,2040.24000000,2042.13,2025.0,2031.32,14584.7885,1652875199999,29602565.06688100,22704,6966.53590000,14139965.78154100,0,,,,,-7.827560618756024,-4.5377325411793805,,,,2051.0640000000003,,,,,,,,18522.861733333324,False,,False,2052.2145829032333,
1652875200000,2031.32000000,2035.5,1993.0,1998.28,27813.4944,1652878799999,56020029.54343200,39670,12215.32350000,24613162.66966300,0,,,,,-10.876111674250069,-5.805408367793518,,,,2050.036,,,,,,,,22781.477733333322,False,,False,2050.0995012207536,
1652878800000,1998.28000000,2005.67,1981.69,1986.96,44818.2273,1652882399999,89367608.03226100,56092,22802.47900000,45471810.05927700,0,,,,,-14.043653251354954,-7.453057344505806,,,,2049.1518,,,,,,,,29072.170066666655,False,,False,2047.6234423493515,
1652882400000,1986.95000000,2000.39,1965.46,1976.27,37194.1443,1652885999999,73757621.92784200,48288,18236.59140000,36184707.70034300,0,,,,,-17.218067270438723,-9.40605932969239,,,,2048.0816,,,,,,,,36608.621999999996,False,,False,2044.8252681395732,
1652886000000,1976.26000000,1977.34,1943.56,1956.07,46778.5569,1652889599999,91601982.15810900,58467,21828.61100000,42743510.23875300,0,,,,,-21.120322501681812,-11.748911964090276,,,,2047.3104,,,,,,,,42930.309499999996,False,,False,2041.3446693890019,
1652889600000,1956.07000000,1978.55,1931.49,1977.53,45415.3638,1652893199999,88881811.72848400,50459,23717.62230000,46449043.28141600,0,,,,,-22.22504870847706,-13.844139312967634,,,,2046.8798000000002,,,,,,,,43129.35499999999,False,,False,2038.8421333345311,
1652893200000,1977.52000000,1978.3,1955.01,1959.96,23229.9973,1652896799999,45663389.19391500,31365,12094.74850000,23773772.83525300,0,,,,,-24.238893472108884,-15.923090144795886,,,,2045.7932,,,,,,,,38474.63933333332,False,,False,2035.74871634102,
1652896800000,1959.96000000,1974.3,1951.25,1970.32,20701.8173,1652900399999,40625846.03283800,27429,10679.35280000,20957537.61371300,0,,,,,-24.714026623420523,-17.681277440520816,,,,2045.3544,,,,,,,,29782.39279999999,False,,False,2033.182884327647,
1652900400000,1970.32000000,1993.9,1969.21,1981.59,32718.5378,1652903999999,64790855.08423400,37753,16904.56440000,33479648.79420200,0,,,,,-23.905609273326718,-18.926143807082,,,,2044.5506,,,,,,,,25550.11746666666,False,,False,2031.1596339618568,
1652904000000,1981.59000000,1982.15,1947.3,1967.11,25690.1828,1652907599999,50480301.48817500,29351,11355.48970000,22289975.30274200,0,,,,,-24.154904975978525,-19.971896040861306,,,,2043.1798000000001,,,,,,,,26370.17929999999,False,,False,2028.6478836104116,
1652907600000,1967.10000000,1974.43,1954.67,1964.01,10555.7174,1652911199999,20743889.31281400,18214,4982.60670000,9791743.47005800,0,,,,,-24.32224599684855,-20.841966032058757,,,,2042.3169999999998,,,,,,,,22988.14599999999,False,,False,2026.1130646452975,
1652911200000,1964.02000000,1974.62,1943.81,1948.11,27083.4249,1652914799999,53026435.63924400,31331,12572.74730000,24615373.12164400,0,,,,,-25.44455311010165,-21.762483447667336,,,,2040.5710000000001,,,,,,,,21109.775033333324,False,,False,2023.0541209337173,
1652914800000,1948.10000000,1959.6,1908.0,1915.11,46193.6191,1652918399999,89017929.48259300,49065,20264.53990000,39052833.14672900,0,,,,,-28.666365770227458,-23.14325991217936,,,,2037.9056,,,,,,,,27944.253799999995,False,,False,2018.8210181520028,
1652918400000,1915.11000000,1946.73,1908.33,1932.01,35689.1232,1652921999999,68813094.94225400,38370,19055.19840000,36737983.24165400,0,,,,,-29.515747589183775,-24.417757447580243,,,,2035.8793999999998,,,,,,,,36322.05573333332,False,,False,2015.4166644989832,
1652922000000,1932.01000000,1946.07,1904.64,1909.48,25404.7195,1652925599999,49014404.02322200,31873,12626.95920000,24372916.51185100,0,,,,,-31.642120836637787,-25.862630125391753,,,,2033.5958,,,,,,,,35762.487266666656,False,,False,2011.2622854990232,
1652925600000,1909.49000000,1953.47,1903.18,1945.71,41127.059,1652929199999,79285207.33312600,42946,21956.89060000,42342465.26292100,0,,,,,-30.05734636285797,-26.701573372885,,,,2031.5609999999997,,,,,,,,34073.63389999999,False,,False,2008.6916076363163,
1652929200000,1945.71000000,1969.3,1942.96,1953.7,30680.7431,1652932799999,59999158.32889200,38190,16763.84170000,32782805.93407200,0,,,,,-27.835801161317022,-26.928418930571407,,,,2029.8718000000001,,,,,,,,32404.17386666666,False,,False,2006.5350740035196,
1652932800000,1953.71000000,1968.01,1947.47,1948.37,18695.7599,1652936399999,36617343.28961600,19797,8808.54830000,17251018.60822600,0,,,,,-26.203242371946317,-26.78338361884639,,,,2027.9130000000002,,,,,,,,30167.85399999999,False,,False,2004.2540907092641,
1652936400000,1948.38000000,1957.38,1943.81,1946.82,14869.3204,1652939999999,28991490.02427900,20374,6735.45640000,13130967.55373500,0,,,,,-24.74920637033756,-26.376548169144627,,,,2025.3796,,,,,,,,21415.27446666666,False,,False,2002.0017734265477,
1652940000000,1946.82000000,1973.6,1946.81,1966.01,20073.8938,1652943599999,39358041.83028900,22601,9951.75800000,19511114.75576100,0,,,,,-21.797135926110514,-25.460665720537804,,,,2023.1702000000002,,,,,,,,17879.658033333326,False,,False,2000.590331331389,
1652943600000,1966.02000000,1968.55,1940.73,1952.07,25215.3987,1652947199999,49309898.22734300,30368,12198.56660000,23852376.92171900,0,,,,,-20.347882604552524,-24.43810909734075,,,,2020.5810000000001,,,,,,,,20052.87096666666,False,,False,1998.6875732399621,
1652947200000,1952.07000000,1957.99,1932.79,1932.99,26213.6778,1652950799999,51000431.64990700,31439,12990.64850000,25274441.87104800,0,,,,,-20.502594302994794,-23.651006138471562,,,,2017.4598,,,,,,,,23834.323433333324,False,,False,1996.111197818787,
1652950800000,1933.00000000,1942.32,1912.17,1929.79,38443.8662,1652954399999,74062978.83050000,45558,17774.78970000,34259533.64897800,0,,,,,-20.645430029090676,-23.049890916595384,,,,2014.6428,,,,,,,,29957.647566666656,False,,False,1993.510366531776,
1652954400000,1929.79000000,1945.98,1920.21,1940.74,26537.1385,1652957999999,51343306.30991100,34628,14120.24240000,27322108.14501000,0,,,,,-19.648558532110656,-22.36962443969844,,,,2011.77,,,,,,,,30398.22749999999,False,,False,1991.440940393275,
1652958000000,1940.74000000,1969.04,1931.52,1965.54,32712.3484,1652961599999,63808012.83665600,43789,17989.18780000,35086247.62042200,0,,,,,-16.665271079695003,-21.228753767697754,,,,2009.2648,,,,,,,,32564.45103333332,False,,False,1990.4252172405975,
1652961600000,1965.53000000,1968.0,1950.09,1953.0,27435.0022,1652965199999,53713268.72294800,34805,13374.18350000,26184427.11517700,0,,,,,-15.138361866780087,-20.010675387514222,,,,2006.6779999999999,,,,,,,,28894.82969999999,False,,False,1988.9575616625348,
1652965200000,1953.00000000,1990.72,1943.14,1960.95,66395.951,1652968799999,130717121.75766700,80949,34780.13690000,68504057.02302100,0,,,,,-13.13536049635627,-18.635612409282636,,,,2004.2826,,,,,,,,42181.10053333332,False,,False,1987.859225911063,
1652968800000,1960.96000000,1989.19,1959.66,1980.0,50468.9132,1652972399999,99740987.00943700,64789,26834.73600000,53039248.09841700,0,,,,,-9.896708590795242,-16.88783164558516,,,,2001.9014000000002,,,,,,,,48099.95546666666,False,,False,1987.5510209733745,
1652972400000,1980.00000000,2040.39,1974.51,2023.83,71853.8985,1652975999999,144681035.15567200,80063,37517.37380000,75530980.27206900,0,,,,,-3.7501099913863527,-14.2602873147454,,,,2000.3734,,,,,,,,62906.25423333333,False,,False,1988.9737260332422,
1652976000000,2023.82000000,2028.9,2006.86,2011.98,32727.369,1652979599999,66063862.68284100,48349,15555.29420000,31402426.86804100,0,,,,,0.1630383128954236,-11.375622189217236,,,,1999.4958000000001,,,,,,,,51683.393566666666,False,,False,1989.8759328554681,
1652979600000,2011.98000000,2019.95,1995.09,2015.51,36204.7754,1652983199999,72659983.67650400,49183,17070.92090000,34262106.26911000,0,,,,,3.5086327015735606,-8.398771211059076,,,,1998.5844,,,,,,,,46928.68096666666,False,,False,1990.8811903905478,
1652983200000,2015.51000000,2021.0,2005.78,2014.4,27045.9392,1652986799999,54465857.06758700,40743,13699.68980000,27589146.66247300,0,,,,,6.001293459636372,-5.5187582769199865,,,,1997.6812000000002,,,,,,,,31992.69453333333,False,,False,1991.803496649742,
1652986800000,2014.41000000,2019.47,1990.56,1993.56,29258.9469,1652990399999,58515922.81482500,39458,14693.99930000,29384662.03561100,0,,,,,6.223391848892334,-3.170328251757523,,,,1996.3954,,,,,,,,30836.553833333335,False,,False,1991.872379134066,
1652990400000,1993.55000000,2015.96,1991.79,2015.96,14882.7781,1652993999999,29842437.02933100,22012,8297.13730000,16636094.32556200,0,,,,,8.113373300886224,-0.9135879412287737,,,,1996.1403999999998,,,,,,,,23729.2214,False,,False,1992.8169917170437,
1652994000000,2015.95000000,2027.74,2011.95,2013.9,15280.1174,1652997599999,30831026.72535800,29116,8541.88090000,17231693.02024200,0,,,,,9.337337420814265,1.1365971311798342,,,,1995.4852,,,,,,,,19807.280799999997,False,,False,1993.6437763555912,
1652997600000,2013.90000000,2014.09,1999.91,2006.53,12665.9293,1653001199999,25404186.47644600,21096,6352.26870000,12741190.90474400,0,,,,,9.601955037044718,2.8296687123528113,,,,1994.5408000000002,,,,,,,,14276.274933333334,False,,False,1994.1491184592935,
1653001200000,2006.53000000,2027.71,2006.53,2019.55,21594.3107,1653004799999,43548927.64641500,36013,11452.31910000,23094564.77200200,0,,,,,10.738485020848884,4.411431974052026,,,,1993.1968000000002,,,,,,,,16513.452466666666,False,,False,1995.14523146089,
1653004800000,2019.55000000,2020.81,2007.0,2015.83,13733.0916,1653008399999,27670395.81788900,26497,6687.72240000,13472386.62084300,0,,,,,11.209800705927819,5.771105720427185,,,,1991.8819999999998,,,,,,,,15997.777200000002,False,,False,1995.9563988545806,
1653008400000,2015.84000000,2052.94,2004.12,2035.48,34077.1908,1653011999999,69331023.15022800,58607,18649.82630000,37944125.82940500,0,,,,,13.018839482489284,7.220652472839605,,,,1990.7772,,,,,,,,23134.864366666665,False,,False,1997.5063439975381,
1653012000000,2035.47000000,2038.05,2016.2,2029.88,16461.8966,1653015599999,33347676.93019500,26715,7733.23840000,15666177.51198600,0,,,,,13.84109106546498,8.544740191364681,,,,1989.5412,,,,,,,,21424.059666666664,False,,False,1998.7758991348896,
1653015600000,2029.88000000,2032.56,2020.68,2023.03,10318.5939,1653019199999,20889347.78843200,18047,4651.52480000,9416645.77507700,0,,,,,13.781133290696744,9.592018811231094,,,,1988.658,,,,,,,,20285.893766666664,False,,False,1999.727040345286,
1653019200000,2023.03000000,2034.27,2011.57,2020.25,17883.9489,1653022799999,36207758.48340700,26018,8554.44460000,17321657.69854500,0,,,,,13.35534149233763,10.344683347452403,,,,1987.6196,,,,,,,,14888.146466666667,False,,False,2000.5318622925297,
1653022800000,2020.25000000,2028.2,2014.69,2027.69,10142.7621,1653026399999,20494424.98205500,20680,5593.17160000,11301800.43623700,0,,,,,13.463050579180845,10.968356793798092,,,,1987.3934,,,,,,,,12781.768300000002,False,,False,2001.596887300666,
1653026400000,2027.69000000,2028.25,2001.1,2014.39,18273.4364,1653029999999,36750457.28526700,29116,8690.67510000,17481460.87451200,0,,,,,12.333044301588643,11.241294295356203,,,,1987.0116,,,,,,,,15433.382466666668,False,,False,2002.0985779947575,
1653030000000,2014.38000000,2032.55,2009.75,2025.55,20681.309,1653033599999,41851344.18942700,30049,10949.45810000,22154615.87299300,0,,,,,12.197420644767362,11.432519565238435,,,,1986.5534,,,,,,,,16365.835833333333,False,,False,2003.0182416028065,
1653033600000,2025.59000000,2037.9,2022.18,2027.93,15271.809,1653037199999,31004153.44243200,24398,7694.73500000,15622824.60207900,0,,,,,12.142018399169274,11.574419332024602,,,,1986.7168000000001,,,,,,,,18075.518133333335,False,,False,2003.9951733046573,
1653037200000,2027.93000000,2044.44,2022.75,2038.6,13782.0868,1653040799999,28031314.61019000,24469,7588.69710000,15436629.51226100,0,,,,,12.811409592513655,11.821817384122415,,,,1986.7147999999997,,,,,,,,16578.4016,False,,False,2005.3522253319259,
1653040800000,2038.60000000,2048.44,2035.19,2048.0,13800.6616,1653044399999,28175976.54770100,22722,7308.27770000,14920588.71705800,0,,,,,13.939719962313347,12.2453978997606,,,,1986.9668,,,,,,,,14284.852466666665,False,,False,2007.024687083615,
1653044400000,2047.99000000,2064.0,2037.55,2054.51,26848.6631,1653047999999,55075059.59402900,37817,14439.10380000,29619908.98862300,0,,,,,15.18418284506447,12.833154888821376,,,,1987.3284000000003,,,,,,,,18143.803833333335,False,,False,2008.8868562175908,
1653048000000,2054.50000000,2058.04,2018.25,2036.64,28975.3053,1653051599999,59040011.40085400,32111,12873.97090000,26236061.12727500,0,,,,,14.560623190865726,13.178648549230246,,,,1987.2564000000002,,,,,,,,23208.210000000003,False,,False,2009.9752147972931,
1653051600000,2036.63000000,2053.11,2027.91,2044.38,41296.9212,1653055199999,84252576.25158600,49419,19719.26070000,40237195.22917100,0,,,,,14.523582171868384,13.447635273757875,,,,1987.5176,,,,,,,,32373.629866666666,False,,False,2011.3244220601446,
1653055200000,2044.38000000,2044.97,1980.78,1986.73,52701.2935,1653058799999,106026699.28964300,68143,25171.04600000,50639730.04600500,0,,,,,9.730190123686725,12.704146243743647,,,,1987.2866000000001,,,,,,,,40991.17333333333,False,,False,2010.3599349205313,
1653058800000,1986.73000000,1986.73,1952.35,1960.99,57502.6604,1653062399999,113012314.00059600,68358,26913.93650000,52878099.71486100,0,,,,,3.8104648423629897,10.925409963467516,,,,1986.7672,,,,,,,,50500.2917,False,,False,2008.423859041295,
1653062400000,1961.00000000,1962.64,1923.0,1934.39,48758.7867,1653065999999,94489962.53795800,66686,21977.85190000,42579441.91249100,0,,,,,-2.99285798308847,8.14175637415632,,,,1985.9296,,,,,,,,52987.580200000004,False,,False,2005.52057045144,
1653066000000,1934.39000000,1943.95,1925.51,1938.49,31953.781,1653069599999,61842081.67014800,41738,17778.92480000,34411962.02182800,0,,,,,-7.961924493250535,4.921020200674948,,,,1985.578,,,,,,,,46071.7427,False,,False,2002.891920629815,
1653069600000,1938.48000000,1947.0,1923.13,1940.5,23197.4367,1653073199999,44821843.74093500,32999,12220.11600000,23613681.55765400,0,,,,,-11.603991707841715,1.6160178189716157,,,,1984.8374,,,,,,,,34636.66813333333,False,,False,2000.4451786443321,
1653073200000,1940.50000000,1972.82,1936.21,1968.27,30440.4972,1653076799999,59505978.92141000,40994,16949.49430000,33137037.50086900,0,,,,,-12.109953295252808,-1.1291764038732692,,,,1985.0036000000002,,,,,,,,28530.571633333337,False,,False,1999.18340693279,
1653076800000,1968.26000000,1975.17,1957.5,1960.37,15161.9963,1653080399999,29814870.72343600,24261,8396.07440000,16509543.59533200,0,,,,,-12.998556210799961,-3.503052365258608,,,,1984.8046,,,,,,,,22933.31006666667,False,,False,1997.6613125432687,
1653080400000,1960.37000000,1972.48,1958.8,1959.5,7642.3787,1653083999999,15021603.34228900,16612,3545.97370000,6968684.30743900,0,,,,,-13.61602509094837,-5.52564691039656,,,,1984.3627999999999,,,,,,,,17748.29073333334,False,,False,1996.1647904827482,
1653084000000,1959.50000000,1970.95,1952.83,1953.37,11119.3541,1653087599999,21836319.47789400,23207,5291.03440000,10390935.74196300,0,,,,,-14.433631477492554,-7.307243823815758,,,,1984.088,,,,,,,,11307.909700000004,False,,False,1994.4865634049934,
1653087600000,1953.38000000,1978.68,1953.37,1959.08,16955.6762,1653091199999,33346650.42996600,30926,8850.45620000,17404957.81580800,0,,,,,-14.454221877463624,-8.736639434545332,,,,1983.9894,,,,,,,,11905.803000000005,False,,False,1993.0980707224446,
1653091200000,1959.08000000,1973.95,1956.14,1963.41,14232.7649,1653094799999,27966670.58361500,25493,6878.39040000,13513333.66903200,0,,,,,-13.960220374563505,-9.781355622548967,,,,1984.2954,,,,,,,,14102.598400000003,False,,False,1991.9338326548977,
1653094800000,1963.41000000,1965.41,1937.36,1951.93,19711.081,1653098399999,38414250.73441800,30543,8670.78300000,16897217.72868600,0,,,,,-14.32987480534507,-10.691059459108189,,,,1985.0318,,,,,,,,16966.50736666667,False,,False,1990.3650549037252,
1653098400000,1951.92000000,1962.57,1944.29,1959.4,8416.9029,1653101999999,16458154.12601700,18603,4222.56820000,8255978.54547000,0,,,,,-13.860289247634228,-11.324905416813397,,,,1985.5796000000003,,,,,,,,14120.249600000001,False,,False,1989.1507390251477,
1653102000000,1959.39000000,1969.95,1949.66,1967.75,9089.28,1653105599999,17802824.34248400,18207,4484.02370000,8783040.72058600,0,,,,,-12.668331454582813,-11.59359062436728,,,,1986.745,,,,,,,,12405.754633333336,False,,False,1988.311494357495,
1653105600000,1967.74000000,1969.43,1962.0,1965.17,6704.3441,1653109199999,13176875.23686700,13171,3501.56740000,6881791.51655600,0,,,,,-11.795904904988902,-11.634053480491605,,,,1987.1342000000002,,,,,,,,8070.175666666667,False,,False,1987.4039847748481,
1653109200000,1965.18000000,1969.51,1961.23,1966.94,10879.6461,1653112799999,21382007.22797600,19069,4944.06390000,9715767.19960600,0,,,,,-10.836756982600718,-11.474594180913428,,,,1987.399,,,,,,,,8891.09006666667,False,,False,1986.6014755679914,
1653112800000,1966.94000000,1974.1,1961.99,1972.08,9272.1019,1653116399999,18256392.44391000,15497,5441.93930000,10715871.20293300,0,,,,,-9.551763516540632,-11.090028048038869,,,,1987.8732,,,,,,,,8952.030700000001,False,,False,1986.0320059378741,
1653116400000,1972.08000000,1986.57,1965.21,1978.63,12482.2416,1653119999999,24684620.87527300,21049,6946.69400000,13737649.02426500,0,,,,,-7.913643125564022,-10.454751063543899,,,,1988.5094,,,,,,,,10877.996533333333,False,,False,1985.7417311952124,
1653120000000,1978.63000000,1988.48,1976.85,1978.79,9136.2071,1653123599999,18105515.41908200,16730,4509.90030000,8937908.90121400,0,,,,,-6.5272679688096105,-9.66925444459704,,,,1988.765,,,,,,,,10296.8502,False,,False,1985.469114285596,
1653123600000,1978.78000000,1979.49,1966.97,1973.41,7427.7638,1653127199999,14647696.26640500,14051,3307.94860000,6522816.04636500,0,,,,,-5.795865575696553,-8.894576670816942,,,,1989.1918000000003,,,,,,,,9682.070833333333,False,,False,1984.996207843024,
1653127200000,1973.41000000,1978.79,1965.77,1970.84,8310.4719,1653130799999,16390742.80511600,14617,4724.19350000,9318686.88551000,0,,,,,-5.361794007579874,-8.188020138169529,,,,1989.9488000000001,,,,,,,,8291.480933333334,False,,False,1984.4410624374152,
1653130800000,1970.85000000,1972.8,1956.58,1970.46,8887.3141,1653134399999,17462466.65714800,15143,4218.32820000,8289243.15363400,0,,,,,-4.990919770365508,-7.548600064608725,,,,1990.7622000000001,,,,,,,,8208.5166,False,,False,1983.8927854790852,
1653134400000,1970.47000000,1975.76,1961.8,1970.29,8088.048,1653137999999,15928533.37230700,13371,3874.63640000,7630813.11078300,0,,,,,-4.6570334617745175,-6.970286744041884,,,,1991.3532,,,,,,,,8428.611333333334,False,,False,1983.359342911278,
1653138000000,1970.30000000,1977.0,1964.77,1969.37,6990.3691,1653141599999,13780225.23401600,13653,3578.50020000,7054342.69799500,0,,,,,-4.415760331547517,-6.459381461543011,,,,1991.4298000000001,,,,,,,,7988.577066666668,False,,False,1982.8107412284828,
1653141600000,1969.37000000,1983.25,1959.18,1978.0,13851.9768,1653145199999,27305815.38025400,20840,6849.11400000,13502037.01847400,0,,,,,-3.4879735733177313,-5.8650998838979564,,,,1991.9298000000001,,,,,,,,9643.464633333335,False,,False,1982.6220847097188,
1653145200000,1977.99000000,1985.46,1964.41,1980.38,19072.5124,1653148799999,37704459.66542100,25970,9200.12370000,18192318.35730700,0,,,,,-2.531468579567445,-5.198373623031854,,,,1992.3183999999999,,,,,,,,13304.952766666669,False,,False,1982.5341598191417,
1653148800000,1980.39000000,1990.86,1976.89,1981.2,15200.7079,1653152399999,30138929.21196700,24631,7696.73600000,15259875.10987400,0,,,,,-1.6878083299957325,-4.49626056442463,,,,1992.3424,,,,,,,,16041.732366666665,False,,False,1982.4818398262344,
1653152400000,1981.20000000,1986.1,1973.0,1976.19,11264.1629,1653155999999,22283555.01641600,17385,5490.06930000,10859899.01098300,0,,,,,-1.4072447916703368,-3.8784574098737714,,,,1991.3896000000002,,,,,,,,15179.127733333335,False,,False,1982.2351010095194,
1653156000000,1976.19000000,1985.0,1976.18,1984.47,8430.7756,1653159599999,16703224.12489400,14920,4618.56760000,9150134.10296600,0,,,,,-0.5108802554705107,-3.2049419789931197,,,,1990.8394,,,,,,,,11631.882133333334,False,,False,1982.3227441071854,
1653159600000,1984.46000000,1989.19,1977.23,1981.4,6733.1429,1653163199999,13352566.44168400,14498,3342.75460000,6629669.03787500,0,,,,,-0.047678635878355635,-2.5734893103701673,,,,1990.1572,,,,,,,,8809.360466666667,False,,False,1982.2865580637665,
